foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,8,grass,9.904,1.2639999999999993,0.0,17128.0,1.2469082847527098,29810.00826903609,1709.375,0.40764617074390075,0.18710147567862997,0.49189287666241577,0.14114836584347748,0.48456943331941926,0.29128615248492024,5489.0,4431.95,-23.5,613.33125,0.13838857613465855,0.0,-1.2278481012658229,-1.2278481012658229,0.39998908009408857,-1.484538659874023,9028896.709941365,8159937.0,2234545.0,3153286.0,3876589.8242447847,1244345.7359679313,1192083.8784131801,0.08312650187840567,0.11292715396157449,0.06573855751982763,0.09720890353004885,0.09848655783571567,0.10346461489863379,0.10841164724331277,0.0939569489727998,0.07248220309344645,0.04814190142036801,0.047191416870677697,0.06886359277518925,3.1454443530576026,0.08949348631379678,0.44689321483890837,0.0759493670886076,0.5663254673943084,0.07956495999136323,0.0006304839525489935,1428.9612777585453,494.33642353186207,0.0640000000000005,Kristian,REC_20260311_142453.csv
left,9,grass,11.184,1.040000000000001,1.0,17554.0,1.2920976830908413,31686.557496831367,1052.0833333333335,0.2508973994219012,0.19248565611697205,0.5004627059041273,0.13268064943209532,0.49647062922444424,0.26724773153106635,5403.0,4348.787878787879,11.600000000000023,562.2424242424242,0.1292871576893596,2.0307692307692307,0.0,2.0307692307692307,0.9075792848061084,-0.5695473491576069,9612542.396121642,8638856.0,2039068.0,3689626.0,4239705.125880562,1232076.3710185455,1096724.6685482825,0.08331475158525538,0.11472371263326597,0.060114277750679394,0.09790606926346596,0.10150163751654936,0.1070343530067591,0.10513901470280816,0.08823426938889276,0.07530485680440388,0.04770050867535363,0.04444638004320256,0.0745801686293638,3.599898678053763,0.10738923119012604,0.4521686751531896,0.06153846153846154,0.506884831895876,0.21052284677496907,0.0017217921566159348,315.8707541595711,473.66206314660695,0.1123803066970952,Kristian,REC_20260311_142453.csv
left,10,grass,12.24,1.1839999999999993,0.9864864864864865,16917.0,1.2245257423833533,30469.534998092768,1208.3333333333335,0.2881593894350548,0.19977965479250825,0.506426735218509,0.1344152143264241,0.49044305126436094,0.27406895455005503,5446.0,4444.933333333333,8.800000000000011,583.26,0.1312190659027507,0.1232876712328767,-36.0,-35.87671232876713,0.8010807791190453,-0.6935175299753467,9742664.849859612,8666956.0,2813645.0,3447723.0,4244407.024842314,1311679.4220215583,1069745.4752127242,0.08474067852536221,0.1129225785163632,0.059468458469568344,0.09821519632840388,0.10021297657257701,0.10478147403785583,0.10439151693313735,0.08848126706062333,0.074310825809161,0.05106938236793952,0.045933947265800766,0.07547169811320754,3.445614518159037,0.11981928164415477,0.4376263699706488,0.08108108108108109,0.5130681851737563,0.1833271872284443,0.001671861091631899,324.4908832823146,343.38732972780537,0.11351358215356067,Kristian,REC_20260311_142453.csv
left,11,grass,13.44,1.168000000000001,0.0136986301369863,17760.0,1.3139498334609236,30062.923310948987,968.75,0.23102433808155254,0.20048219584569732,0.5083456973293768,0.1366688279815541,0.488983353835526,0.2794958701752887,5392.0,4460.081081081081,-8.600000000000023,595.1216216216217,0.13343291541179111,8.0,-0.25,7.75,0.6869462804487012,-1.0505699294202206,9507555.228397835,8724377.0,1698205.0,3375641.0,4258604.31569699,1232795.814716236,1100180.880547942,0.08423977263775352,0.11316907340188943,0.06097634875138618,0.09719554243953873,0.09965883543506059,0.10415517836907583,0.10364009865291506,0.08863915938990323,0.07480472418996141,0.05121407318979779,0.048029668591650865,0.07427752495106743,3.6954345408204916,0.15483123112706798,0.48798412066520624,0.0821917808219178,0.494222524978295,0.17383348560698741,0.001022148631413041,439.479616516326,121.62694366761794,0.07892612579705947,Kristian,REC_20260311_142453.csv
left,12,grass,14.624,1.1359999999999992,0.0,19325.0,1.4799625292336371,32458.132139727328,684.0277777777778,0.16312471183536148,0.1975263060734724,0.5002769060365516,0.14087831930254052,0.48662911243786067,0.2894983380602094,5417.0,4447.888888888889,1.3999999999999773,612.7986111111111,0.13777291349204368,0.0,-2.1267605633802815,-2.1267605633802815,0.585793501654023,-1.1738973983354606,9728512.66014821,8784242.0,2316400.0,3480710.0,4306930.740187049,1130550.6290925108,1092950.3059270154,0.08380067947340811,0.1128531637980565,0.06004409082960706,0.09643151557542905,0.09976018585596164,0.10361969473657916,0.10431915265669107,0.0919912068147186,0.07396455247183432,0.050554570208088734,0.048887112487821946,0.07377407509180386,3.581631516116545,0.1206278586032008,0.45262490026282154,0.08450704225352113,0.5310987654562626,0.16561450038672837,0.0018886746182837984,1221.906843148583,262.47642212355345,0.024440403706432214,Kristian,REC_20260311_142453.csv
left,13,grass,15.776,1.216000000000001,0.8289473684210527,17721.0,1.3098127758665876,33047.64846399816,1088.5416666666665,0.2595918637583036,0.18298109010011124,0.5129773822766036,0.13628840234624542,0.48890179452929894,0.27876437327745496,5394.0,4472.467532467533,3.6000000000000227,597.7662337662338,0.13365468377954584,0.9682539682539683,-7.615384615384615,-6.647130647130647,0.39342196416934805,-1.4309887094585456,9734593.182638656,8794015.0,2432465.0,3392745.0,4135304.00480168,1297286.5634216259,1107995.37615312,0.0835646669376851,0.11153667460363552,0.062111620883907315,0.09711074975317961,0.09874557175213426,0.10558394796445786,0.10516580521516929,0.09120448341947848,0.07592485045589174,0.04755502642429874,0.04508391892676694,0.07641268366339508,3.096264479930551,0.09318637199393032,0.4538092367601763,0.07894736842105263,0.5251129510105954,0.08708560034772689,0.0009990922202505455,915.0193076287162,207.78525514496516,0.04026578365477881,Kristian,REC_20260311_142453.csv
left,14,grass,17.008,1.0719999999999992,0.014925373134328358,18320.0,1.3733537373795943,32711.568412413366,758.6805555555557,0.18092766261942378,0.19056395134537413,0.5042388499815702,0.13355200874701653,0.49478645812499167,0.269918480091502,5426.0,4411.588235294118,4.800000000000011,574.3529411764706,0.1301918743416403,9.0,-0.6515151515151515,8.348484848484848,0.7257435686432161,-0.8969798305017886,10167476.63018588,9020036.0,2816088.0,3753156.0,4378330.0302863335,1220037.412144706,1133817.2445452288,0.08380335213408535,0.11351787404829526,0.061809139032227955,0.09838060189074228,0.10146739202901449,0.1064842593703748,0.10301745403149459,0.08879688520874168,0.07493633078656478,0.047701908076323046,0.04475512353827486,0.07532967985386081,3.5603130558292433,0.11418546143025675,0.465461558657892,0.08955223880597014,0.5156377278081352,0.13074671590759743,0.0010759876308070351,810.5185582905148,215.25677540920213,0.07214799604516745,Kristian,REC_20260311_142453.csv
left,15,grass,18.096,1.120000000000001,0.014285714285714285,19215.0,1.4682939052496125,30013.14966810381,1312.5,0.3130007161104905,0.18288652221814175,0.4988982739625413,0.13477393595732623,0.49391495342962255,0.2728687095246409,5446.0,4398.915492957746,-15.5,579.4859154929577,0.1317338140322679,13.0,-1.1594202898550725,11.840579710144928,0.577155209779726,-1.1563036183634696,9882906.608396742,8746368.0,3408628.0,3090978.0,4256709.049331741,1199486.5835838357,989525.0476487995,0.08347127813193393,0.11401337717683296,0.06256983955712517,0.09840773814288413,0.10160634983654743,0.1053588752669512,0.10395648095081055,0.09026552639414966,0.07452861300640684,0.047329207262993764,0.04450840956317659,0.07398430471018785,4.130227734130426,0.1580255421498925,0.49823078192038217,0.05714285714285714,0.5257091261957311,0.17402187436429165,0.0009105214288617688,751.8712212429286,278.5921944161554,0.07332121111929439,Kristian,REC_20260311_142453.csv
left,16,grass,19.232,1.1039999999999992,1.0,18042.0,1.3438639422199685,31327.96890958621,858.0729166666666,0.20463042848890203,0.17706794682422453,0.5088626292466765,0.13266241782311028,0.4941564900707312,0.2684623605855318,5416.0,4409.042857142857,17.0,571.3357142857143,0.12958270826515633,0.2463768115942029,0.0,0.2463768115942029,0.5273061507014525,-1.2353091504024711,9536335.607467733,8664512.0,1908343.0,3496592.0,4376194.598738855,962232.6062482067,1188804.9642135333,0.08599534074450885,0.11409991802561617,0.0619182005812729,0.09813273369989599,0.10106177887652973,0.1057534353098988,0.1051702183499496,0.09015562172547976,0.07510862415879054,0.044972507800526834,0.042506796097630514,0.07512482462990024,3.996279327916505,0.21523031235487147,0.5496286565466835,0.057971014492753624,0.46014134103631327,0.18248629199607966,0.0003545704639146202,612.9488831324622,295.2678988531247,0.024440403706431593,Kristian,REC_20260311_142453.csv
left,17,grass,20.352,1.2319999999999993,0.0,18444.0,1.3865074589615856,30903.072112655726,1137.5,0.27126728729575844,0.18309080862037208,0.5002762939767913,0.13654415378109963,0.486437297859453,0.28070247569808876,5429.0,4487.2307692307695,9.600000000000023,600.6089743589744,0.13384847030319652,0.0,-1.3116883116883118,-1.3116883116883118,0.2959146336235436,-1.5281383476831198,9527056.808420373,8785463.0,1964542.0,3117856.0,4010260.0335740442,1181726.3077420467,1165627.3049183963,0.08489617261517012,0.11295870904332521,0.0638135564164981,0.09639318407789625,0.09861030159655318,0.10454737660141027,0.10474166009531319,0.09237608713043279,0.07392772654026811,0.046413755271368325,0.044168066650666846,0.07715340396109759,3.893622158663651,0.1429406088804962,0.49648799744299094,0.05194805194805195,0.5126050666327376,0.1656437618766372,0.0005882530967867337,596.0947911196669,229.20459163776704,0.06974238309665066,Kristian,REC_20260311_142453.csv
left,18,grass,21.6,1.1839999999999975,1.0,17803.0,1.3185112046546787,28606.220634680143,2012.5,0.4799344313694188,0.17283268912203203,0.49972390944229705,0.1307433047642077,0.48952913185084357,0.26707972265067276,5433.0,4466.36,3.3999999999999773,571.7,0.12800132546413637,0.5540540540540541,0.0,0.5540540540540541,0.45370374764896104,-1.3322159411241352,8978184.25026486,8068308.0,1863138.0,3469714.0,4060729.3681662194,1082871.0952983378,1098101.1495249728,0.08568647996728133,0.113049552655854,0.0634730145651791,0.0969081459324073,0.09851721162945516,0.10556844201243668,0.10419222812312488,0.08810754171181902,0.07548577962069038,0.046456920922929044,0.04263576305238868,0.07991891980643448,3.6791335861059364,0.15861594205938143,0.4856963382362067,0.05405405405405406,0.4627268436313717,0.16134616843739316,0.000614413877579682,323.93569320674186,602.274354099204,0.0646632301492384,Kristian,REC_20260311_142453.csv
left,19,grass,22.8,1.1999999999999993,0.013333333333333334,17875.0,1.3261488494442222,28808.866829502338,1515.625,0.36144130312759026,0.17091177556293835,0.5018456995201181,0.13431970515330965,0.49111732934209673,0.27349819916390145,5418.0,4448.3421052631575,11.5,585.4144736842105,0.1316028443476872,2.0,-0.17567567567567569,1.8243243243243243,0.4561763049711924,-1.354950778641658,9215877.262592856,8517904.0,2246762.0,2707354.0,3906743.4096070696,1102625.8523216725,968271.8241410148,0.08437797641936381,0.11342487147784214,0.06185923791832558,0.09728639291989329,0.09967640220780066,0.10642344575447979,0.10344776587374363,0.09072569910729604,0.07430621698208086,0.046540106603879625,0.0435940060460136,0.07833787868928105,3.6599668793957,0.1303143182976088,0.46983905462602593,0.05333333333333334,0.520502432430694,0.12894668535002082,0.0004986692510109309,351.14716762823616,438.8409509245156,0.02444040370643353,Kristian,REC_20260311_142453.csv
right,0,grass,0.768,1.216,1.0,15879.0,1.0230868894211778,27439.567507524604,1345.3125,0.3206208874932581,0.22511897372232567,0.5104489964825161,0.16499296352568563,0.4329194941648348,0.38111696458456906,4833.0,3940.5064935064934,20.30000000000001,636.1363636363636,0.16143517709833596,0.2236842105263158,0.0,0.2236842105263158,0.3243620375095649,-1.251164887884256,8162301.333633426,7116580.0,1841147.0,3547905.0,3733581.42315216,1085440.8729296837,1301579.1011378032,0.07863383637807783,0.08743354898671475,0.06521674647929102,0.09189602496877255,0.06596488683965078,0.09909728790879939,0.11454457367534664,0.08806304153662098,0.08852774546089731,0.07258609381746035,0.07692992198906463,0.0711062919593038,3.736958151229397,0.1117429499264715,0.47745804533197556,0.07894736842105263,0.49623320011505373,0.18965951052032343,0.0006861615377963536,0.0,0.0,0.0,Kristian,REC_20260311_142945.csv
right,1,grass,2.0,1.1360000000000001,0.9859154929577465,15482.0,0.9835083744869262,29565.98723195287,1390.625,0.33141996500464543,0.22900608519269777,0.5077079107505071,0.17384382964003584,0.4242479862763231,0.4097693690093392,4930.0,3934.8055555555557,5.600000000000023,668.625,0.1699258046070327,0.4714285714285714,-5.0,-4.5285714285714285,0.4512836664946121,-1.1404725677704457,9105137.779215699,7953465.0,2419026.0,3714060.0,3918619.7589457775,1360225.4662256907,1380887.4788869175,0.08230676371132273,0.0934078346381651,0.06798302895102822,0.08689544167790304,0.0636767311670067,0.09464677768914177,0.11074597784727468,0.09146647088307343,0.08562120110410651,0.07532491369755671,0.08237735875696243,0.06554749987645868,3.672559303326535,0.1372516393520413,0.4674804592559747,0.08450704225352113,0.4552979732237216,0.23189188014881928,0.0006773275559699177,280.72139213105936,32.04077602251544,0.056568542494923775,Kristian,REC_20260311_142945.csv
right,2,grass,3.152,1.12,0.014285714285714285,18616.0,1.2959493462852751,32781.54471650169,986.1111111111112,0.23501440714436783,0.2289596430744271,0.5412695193672683,0.1614101531608007,0.44541424518787776,0.3623821081263888,4931.0,3882.507042253521,-1.0,611.3239436619718,0.1574559780597697,19.0,-0.855072463768116,18.144927536231883,0.5232900392838199,-0.7991163360286664,8973365.86183072,8213694.0,1650557.0,3214372.0,4135300.177692881,1277674.0150715464,1306419.943998633,0.07786822802167905,0.09074287704329279,0.0590985931843081,0.09370669452727655,0.06804808857352226,0.10176377975607455,0.11408339319011239,0.08712607651510205,0.0911528052877116,0.06890784958172809,0.07428407664569865,0.07321753767349397,3.9975894228826303,0.127200095270447,0.4642756265960753,0.05714285714285714,0.49443586688768354,0.1756159698980679,0.0006537704340622174,1706.3964955425806,221.62669316516946,0.051432804058629114,Kristian,REC_20260311_142945.csv
right,3,grass,4.288,1.1360000000000001,1.0,17066.0,1.1414236582548218,31251.043950562675,1276.0416666666665,0.30411195290688436,0.2278719397363465,0.5423728813559322,0.15834596928126726,0.4382289455375778,0.36133160735635705,4779.0,3892.847222222222,11.800000000000011,601.4166666666666,0.15449274845246802,0.2535211267605634,0.0,0.2535211267605634,0.4789472380117901,-0.8859695061140451,8797299.76782666,7882605.0,1615127.0,3556457.0,4131634.273368632,1312316.7149689859,1193114.2363332284,0.07930856092905435,0.08971582496387606,0.06664288135290865,0.093440605098382,0.06317498260698931,0.10165724173609005,0.1158963198173288,0.08535240915496728,0.0902402911322404,0.07185543286297875,0.07299356012630001,0.06972189021888435,4.170067083535322,0.1765864598992381,0.5100906848278188,0.08450704225352113,0.49514181979533467,0.22797008834461469,0.0006805193480190988,1567.0307378393486,208.49482552593605,0.009237604307035232,Kristian,REC_20260311_142945.csv
right,4,grass,5.44,1.1199999999999992,0.0,18980.0,1.3322379594743623,32381.95599404088,1159.7222222222222,0.27639018305006635,0.22860103626943004,0.5204145077720207,0.16356469382156316,0.4349488138383124,0.3760550405415526,4825.0,3901.8028169014083,-19.30000000000001,622.7816901408451,0.15961382964898854,0.0,-0.24285714285714285,-0.24285714285714285,0.523332273193041,-0.8796609312337118,9320012.004034437,8450709.0,1573588.0,3601661.0,4179293.9984917594,1350801.0823428826,1396127.0719780936,0.08187259049626754,0.09130485005125837,0.06544464819440635,0.0930014294583941,0.06424982312257245,0.09960365017254574,0.11100321989113014,0.08639198925740359,0.08678906103354175,0.0712346766391845,0.07717270456415959,0.07193135711913598,3.8902404258188716,0.15197015893829696,0.4904661325488846,0.05714285714285714,0.4856373570336283,0.20479649837635922,0.0005441171179188482,1016.398215923922,145.90565336422696,0.009237604307035616,Kristian,REC_20260311_142945.csv
right,5,grass,6.576,1.088,0.0,16865.0,1.1213851658070018,31020.121614848642,944.4444444444446,0.2250842209270002,0.21902654867256638,0.4905470635559131,0.16624953857511998,0.4325138427464009,0.3843796941142076,4972.0,3926.086956521739,-13.100000000000023,637.0072463768116,0.162249907715024,0.0,-0.16176470588235295,-0.16176470588235295,0.37338106825683726,-1.1048452894016223,9745286.57089739,8600982.0,2538755.0,3814242.0,4198100.976401116,1302540.297326711,1375223.476764743,0.07956441491325211,0.09194167589516428,0.06789590254706535,0.09140273163528978,0.06471022517534146,0.0989110372831303,0.11008490217792544,0.08834256183093393,0.08554817275747509,0.07215208564045773,0.07790697674418605,0.07153931339977852,4.006122276931077,0.1467056970351236,0.5045815353691082,0.058823529411764705,0.49137277316096717,0.19256515735792612,0.0005880529039081138,1167.4060990075384,168.24161818958277,0.024440403706431708,Kristian,REC_20260311_142945.csv
right,6,grass,7.68,1.104000000000001,1.0,16841.0,1.1189925099923366,33434.674501182155,1339.2857142857142,0.3191845569868174,0.22668609492089925,0.5129059117402165,0.1609160327795323,0.43720381324931346,0.368057249051659,4804.0,3885.7,8.600000000000023,609.8071428571428,0.15693623873617182,0.18840579710144928,0.0,0.18840579710144928,0.511430537861112,-0.8837281469311793,9375074.222272484,8344419.0,2294409.0,3605326.0,4337383.3312704675,1286552.6379086259,1468214.8172548374,0.08068412016220648,0.09406652230339083,0.06907745984360236,0.09080548090250333,0.06523921043827367,0.10021728021058901,0.10936804914723952,0.08526869584079354,0.0868753193945566,0.07142305670241435,0.07564733693873875,0.0713274681156916,4.477202772170338,0.14937341427770848,0.5106658974619932,0.08695652173913043,0.541557758310118,0.19267408227459418,0.0007502661827491114,1228.0826519416348,197.68965478616568,0.0160000000000008,Kristian,REC_20260311_142945.csv
